6.466561809361839330e+00 5.926731287596436193e-01 1.000000000000000000e+00
4.130951514161800731e+00 2.316790547435308767e+00 1.000000000000000000e+00
5.019026059081542535e+00 1.369939122211154992e+00 1.000000000000000000e+00
4.855928836819069616e+00 9.395493963429593087e-01 1.000000000000000000e+00
6.537120081358996693e+00 1.424719374868595789e+00 1.000000000000000000e+00
5.083609239859719686e+00 5.179778100796064155e-01 1.000000000000000000e+00
4.248537656447949118e+00 1.929998164047693754e+00 1.000000000000000000e+00
2.878242789346850294e+00 1.847391137793576332e+00 1.000000000000000000e+00
4.743930915617082356e+00 2.675741053566304206e+00 1.000000000000000000e+00
3.136174367703846499e+00 2.700447361837968518e+00 1.000000000000000000e+00
5.670778357941832937e+00 6.436057293078931707e-01 1.000000000000000000e+00
4.511507298441899572e+00 1.356821569046373632e+00 1.000000000000000000e+00
3.913695822089504173e+00 1.784589182093097026e+00 1.000000000000000000e+00
5.012912248214075106e+00 2.485031995528065085e+00 1.000000000000000000e+00
2.462860137717124864e+00 2.217897781152651682e+00 1.000000000000000000e+00
6.003737027259181680e+00 2.692769753740936522e+00 1.000000000000000000e+00
4.641847215584624209e+00 3.657620185901330423e+00 1.000000000000000000e+00
5.385019857649679054e+00 2.861446461097622684e+00 1.000000000000000000e+00
2.568753242959741723e+00 2.517515004178658256e+00 1.000000000000000000e+00
4.458685766034201414e+00 2.107992081014331553e+00 1.000000000000000000e+00
3.805140927143681573e+00 4.360472081481146844e+00 1.000000000000000000e+00
3.887970960313781976e+00 2.411240395443247753e+00 1.000000000000000000e+00
4.965049120655475434e+00 2.469483491153645183e+00 1.000000000000000000e+00
3.470698553541838205e+00 3.606807525105916845e+00 1.000000000000000000e+00
6.269920507379758590e+00 2.481305170649465541e+00 1.000000000000000000e+00
3.288173664198495771e+00 2.297139246894568831e+00 1.000000000000000000e+00
4.556527395434261329e+00 1.757117861630845601e+00 1.000000000000000000e+00
5.379077915201569304e+00 3.557510682242709166e+00 1.000000000000000000e+00
3.591305207341861205e+00 2.234099501848161307e+00 1.000000000000000000e+00
4.080012478029209966e+00 2.508966431024114652e+00 1.000000000000000000e+00
4.721249667875665246e+00 1.121012404665288287e+00 1.000000000000000000e+00
6.191294641663509069e+00 3.582301930517685307e+00 1.000000000000000000e+00
3.463603263613931560e+00 1.326132399678582097e+00 1.000000000000000000e+00
4.629554562624329961e+00 3.898813357677703095e+00 1.000000000000000000e+00
2.598000561150270116e+00 2.066993814607052116e+00 1.000000000000000000e+00
3.816294395764964431e+00 5.413706361058782335e+00 1.000000000000000000e+00
3.668749514349693097e+00 9.247273151175274819e-01 1.000000000000000000e+00
4.561357335611073260e+00 2.086955930505649537e+00 1.000000000000000000e+00
4.489057304989199082e+00 1.536786219764691097e+00 1.000000000000000000e+00
4.851240458100650521e+00 1.816797649084751054e+00 1.000000000000000000e+00
3.009840462656671711e+00 2.434007218715695586e+00 1.000000000000000000e+00
5.231700480279110721e+00 2.328865475170820876e+00 1.000000000000000000e+00
2.736629914256509366e+00 3.516228321199643680e+00 1.000000000000000000e+00
3.427570026274028514e+00 2.111989466170394181e+00 1.000000000000000000e+00
3.858107946971180091e+00 1.339269883949698148e+00 1.000000000000000000e+00
4.570233260209581871e+00 1.400791551968492143e-01 1.000000000000000000e+00
5.522999632379674395e+00 1.304342194946792599e+00 1.000000000000000000e+00
4.087806238527441849e+00 1.500628003264310451e-01 1.000000000000000000e+00
4.248027713192600530e+00 1.504137334097735534e+00 1.000000000000000000e+00
4.725283871995495488e+00 9.915477971899857579e-01 1.000000000000000000e+00
3.729265165007682015e+00 1.539574902200857576e+00 1.000000000000000000e+00
5.388341109030277742e+00 1.599333502349824521e+00 1.000000000000000000e+00
3.018450607309410838e+00 2.839040083747252918e+00 1.000000000000000000e+00
4.024603111494586827e+00 3.298380087305478270e+00 1.000000000000000000e+00
3.760816965247019805e+00 3.382010577836858545e+00 1.000000000000000000e+00
6.069903208401115080e+00 3.491096996353017623e+00 1.000000000000000000e+00
2.258039999375667684e+00 2.052194423463905792e+00 1.000000000000000000e+00
4.494809511352189091e+00 5.479968287999591681e+00 1.000000000000000000e+00
3.846508783649703389e+00 3.806552350859651490e+00 1.000000000000000000e+00
4.712726214463572205e+00 2.253738765928412491e+00 1.000000000000000000e+00
4.215361190693284854e+00 5.183481986040411549e+00 1.000000000000000000e+00
4.975482359902828833e+00 1.542692222205244823e+00 1.000000000000000000e+00
4.554092495703621069e+00 3.189582066330047816e-01 1.000000000000000000e+00
4.406904783996284714e+00 1.306759482672961381e+00 1.000000000000000000e+00
4.957329924517256181e+00 2.033281980759800156e+00 1.000000000000000000e+00
2.881473694151943654e+00 3.291289538026774597e+00 1.000000000000000000e+00
4.534545708351063631e+00 1.947743243866310481e+00 1.000000000000000000e+00
4.981788491596969237e+00 2.128161174376084652e+00 1.000000000000000000e+00
4.144430253334617120e+00 3.002176651267621121e+00 1.000000000000000000e+00
3.366316025678991686e+00 3.450027213828027683e+00 1.000000000000000000e+00
5.091237500760470880e+00 3.991180756756826931e+00 1.000000000000000000e+00
4.522392756309463024e+00 2.711636478586177290e+00 1.000000000000000000e+00
3.209946790167140129e+00 3.011310922314019312e+00 1.000000000000000000e+00
3.309684239363394287e+00 4.221608136118536692e+00 1.000000000000000000e+00
2.466292287080289913e+00 3.016176448702947432e+00 1.000000000000000000e+00
4.490152560306427176e+00 3.925182173696548205e+00 1.000000000000000000e+00
3.762652450677894667e+00 3.172311761412483389e+00 1.000000000000000000e+00
4.819289875535833545e+00 3.424236603822243374e+00 1.000000000000000000e+00
3.246490606977126880e+00 3.026231280458495654e+00 1.000000000000000000e+00
5.951224495978648221e+00 3.563528070849320883e+00 1.000000000000000000e+00
3.637550657057882830e+00 3.431606662076918113e+00 1.000000000000000000e+00
3.581096186518617053e+00 3.088217387539131664e+00 1.000000000000000000e+00
5.159966288848258920e+00 2.100357838272426392e+00 1.000000000000000000e+00
4.712272465987769721e+00 1.669545933278693273e+00 1.000000000000000000e+00
4.542095794426884048e+00 1.334132861946140114e+00 1.000000000000000000e+00
3.424472527612643091e+00 3.531552593727123934e+00 1.000000000000000000e+00
3.714766920009477946e+00 2.238991785740584994e+00 1.000000000000000000e+00
3.816304048323661213e+00 3.381737451627206958e+00 1.000000000000000000e+00
3.600186639660606591e+00 2.618721367692080637e+00 1.000000000000000000e+00
3.076529650947271044e+00 2.664383182298617925e+00 1.000000000000000000e+00
4.348969374023829992e+00 1.642807905933358903e+00 1.000000000000000000e+00
3.420558708742799325e+00 2.618333838231827304e+00 1.000000000000000000e+00
3.834614855591329530e+00 2.690024494168945957e+00 1.000000000000000000e+00
6.106510511956331655e+00 1.895062807892546219e+00 1.000000000000000000e+00
4.456776935545737395e+00 2.125973101219663430e+00 1.000000000000000000e+00
3.466722678114754430e+00 3.374347166847809554e+00 1.000000000000000000e+00
4.361112998425765497e+00 1.383760382534057642e+00 1.000000000000000000e+00
1.628408643834289737e+00 3.538308150543736375e+00 1.000000000000000000e+00
4.541814706675062041e+00 2.875204504106434023e+00 1.000000000000000000e+00
3.206577253351305501e+00 3.162228190127416738e+00 1.000000000000000000e+00
3.221839577234871577e+00 1.854950514697932151e+00 1.000000000000000000e+00
3.019278756865803715e+00 4.707655058802858505e+00 1.000000000000000000e+00
3.297149138231826093e+00 3.393680778877652848e+00 1.000000000000000000e+00
4.237842583366923321e+00 2.043758791311090839e+00 1.000000000000000000e+00
3.544326680701332499e+00 2.986648337488201133e+00 1.000000000000000000e+00
3.519094158958927299e+00 3.180170001537804492e+00 1.000000000000000000e+00
3.799036222892469450e+00 5.009335798057572120e+00 1.000000000000000000e+00
5.090327517591958006e+00 3.569002507628384002e+00 1.000000000000000000e+00
4.511492483499756290e+00 2.704219308761491636e+00 1.000000000000000000e+00
2.518759630226639068e+00 4.162545685873809909e+00 1.000000000000000000e+00
3.889435991396651193e+00 2.934137472855294693e+00 1.000000000000000000e+00
4.641882251546937788e+00 2.353520565862821101e+00 1.000000000000000000e+00
3.356819545431586338e+00 2.405418120111586955e+00 1.000000000000000000e+00
4.945408615887555648e+00 1.944593678395621694e+00 1.000000000000000000e+00
3.730558267645363024e+00 1.996968016563403170e+00 1.000000000000000000e+00
5.150812824307495319e+00 4.439803515804346290e+00 1.000000000000000000e+00
6.356503677502067795e+00 3.009680735827341636e+00 1.000000000000000000e+00
5.497248584995577225e+00 1.168771165419336455e+00 1.000000000000000000e+00
3.433435487973106603e+00 2.024649920048188445e+00 1.000000000000000000e+00
3.884463116069875710e+00 1.778957539519385733e+00 1.000000000000000000e+00
2.540996755554216335e+00 2.836725810556520067e+00 1.000000000000000000e+00
5.555890775035933871e+00 2.924733026391684199e+00 1.000000000000000000e+00
4.266765419769861900e+00 4.189807523985570548e+00 1.000000000000000000e+00
4.112754162836775862e+00 3.965317846265768331e+00 1.000000000000000000e+00
2.007175233987057439e+00 3.183517515178955648e+00 1.000000000000000000e+00
4.136509255330146573e+00 3.949767521316165819e+00 1.000000000000000000e+00
3.380382435915827433e+00 2.530619323959073075e+00 1.000000000000000000e+00
5.486681761937214574e+00 5.440164423076302214e+00 1.000000000000000000e+00
3.937480825614845248e+00 4.891937986955504414e+00 1.000000000000000000e+00
3.531498252870846066e+00 3.225565834279214172e+00 1.000000000000000000e+00
2.031411707886237039e+00 2.999284497015781703e+00 1.000000000000000000e+00
2.041877939497131589e+00 3.447639079932927508e+00 1.000000000000000000e+00
4.186648788263934939e+00 2.529994043910241519e+00 1.000000000000000000e+00
4.469929729625473414e+00 1.612523913205736736e+00 1.000000000000000000e+00
2.083003841404072354e+00 3.624365633320469460e+00 1.000000000000000000e+00
4.132349196667640001e+00 4.054946838297694534e+00 1.000000000000000000e+00
4.082875595255756274e+00 3.701994798179177870e+00 1.000000000000000000e+00
5.646648892649374751e+00 4.718715717831337031e+00 1.000000000000000000e+00
4.031015911076716307e+00 3.432090211850838735e+00 1.000000000000000000e+00
1.515184836200144325e+00 4.450708484641294760e+00 1.000000000000000000e+00
5.013310858450120477e+00 3.462844382578742497e+00 1.000000000000000000e+00
3.949750114505560017e+00 2.224021467128874718e+00 1.000000000000000000e+00
2.662664159202718928e+00 3.102765053785184080e+00 1.000000000000000000e+00
3.716085804759806432e+00 1.325930810385032022e+00 1.000000000000000000e+00
3.895428471884324395e+00 4.132121507836580498e+00 1.000000000000000000e+00
4.290789956744173850e+00 3.192323318361157458e+00 1.000000000000000000e+00
3.250888259392718194e+00 3.815364791853387505e+00 1.000000000000000000e+00
3.918521075159478784e+00 4.138778220503877670e+00 1.000000000000000000e+00
1.600465650805642959e+00 1.833801948765375833e+00 1.000000000000000000e+00
3.370031095400966237e+00 4.193591748355854243e+00 1.000000000000000000e+00
4.132238722731137237e+00 4.418271152830525850e+00 1.000000000000000000e+00
4.596996751283595195e+00 2.823373637780100864e+00 1.000000000000000000e+00
2.861218000372979020e+00 3.671494076851532729e+00 1.000000000000000000e+00
4.332346232260455565e+00 1.989136628168816534e+00 1.000000000000000000e+00
2.613498496350691536e+00 3.862057337471568541e+00 1.000000000000000000e+00
3.548402863030237331e+00 4.379214119692814045e+00 1.000000000000000000e+00
3.844901680210011552e+00 3.669777213098778468e+00 1.000000000000000000e+00
2.670801486801705593e+00 4.545577064349370033e+00 1.000000000000000000e+00
3.916472511735423545e+00 3.761070165376058316e+00 1.000000000000000000e+00
1.197822049970363789e+00 2.589313053842213996e+00 1.000000000000000000e+00
3.730254087334280211e+00 3.772297880913755286e+00 1.000000000000000000e+00
2.779256481803065615e+00 4.363987353667692304e+00 1.000000000000000000e+00
3.697723908442575258e+00 4.769053361175556560e+00 1.000000000000000000e+00
3.338005330771637080e+00 4.236759012865640273e+00 1.000000000000000000e+00
3.532275397477713241e+00 2.139844600755206550e+00 1.000000000000000000e+00
2.014165055491810907e+00 5.389046525207607630e+00 1.000000000000000000e+00
1.924091517008643004e+00 3.369921682223115056e+00 1.000000000000000000e+00
2.860802225691237766e+00 2.579284191975864449e+00 1.000000000000000000e+00
4.297477525927683395e+00 2.698575376684005267e+00 1.000000000000000000e+00
2.716479320714906276e+00 3.331268725882919668e+00 1.000000000000000000e+00
3.402724417737471363e+00 2.564181358020902302e+00 1.000000000000000000e+00
3.395119856300294447e+00 3.350457198131278957e+00 1.000000000000000000e+00
2.748259546212315829e+00 3.292979272240654787e+00 1.000000000000000000e+00
3.007083475618716584e+00 2.710794564899151826e+00 1.000000000000000000e+00
3.267166821090153217e+00 5.586290356210662722e+00 1.000000000000000000e+00
2.891129325741942591e+00 5.971078771752102554e+00 1.000000000000000000e+00
2.175024836825148800e+00 3.609246679346947762e+00 1.000000000000000000e+00
1.250523704815882597e+00 5.847733250127423510e+00 1.000000000000000000e+00
2.855875534209991518e+00 2.870546111738802253e+00 1.000000000000000000e+00
1.698241108373149011e+00 4.565674877744239524e+00 1.000000000000000000e+00
2.973080968021055703e+00 2.832196514017039313e+00 1.000000000000000000e+00
2.091261847836129117e+00 3.994721673907792425e+00 1.000000000000000000e+00
4.051212284497517579e+00 4.519994626356139911e+00 1.000000000000000000e+00
1.055060209774360214e+00 4.218351118056078874e+00 1.000000000000000000e+00
5.205798033182778894e+00 4.239733668949142498e+00 1.000000000000000000e+00
1.767522693648389653e+00 3.429999473008841893e+00 1.000000000000000000e+00
2.151113803105822786e+00 5.461253183211145057e+00 1.000000000000000000e+00
2.956398603652959256e+00 4.604203246435529806e+00 1.000000000000000000e+00
1.707733460435832962e+00 3.652054800739371387e+00 1.000000000000000000e+00
4.849068180323575561e+00 3.676988740985857707e+00 1.000000000000000000e+00
2.294454716657522653e+00 3.995675620464830935e+00 1.000000000000000000e+00
3.267496640994498769e+00 3.213969007935510103e+00 1.000000000000000000e+00
3.801592948703896191e+00 4.742270570190612489e+00 1.000000000000000000e+00
2.398851650196935026e+00 3.772221117326698181e+00 1.000000000000000000e+00
4.843410552397955371e-01 3.759772201886906196e+00 1.000000000000000000e+00
2.373791341718398229e+00 3.688645728485547615e+00 1.000000000000000000e+00
3.489015285100353747e+00 5.043497329427630405e+00 1.000000000000000000e+00
4.600722702901290262e+00 3.834956655815775495e+00 1.000000000000000000e+00
2.150805194402116705e+00 4.199871553609050068e+00 1.000000000000000000e+00
1.134156156354394041e+00 5.428875636419848938e+00 1.000000000000000000e+00
2.301874534950490325e+00 3.664558580321559678e+00 1.000000000000000000e+00
3.475225545943620098e+00 4.044907565953298700e+00 1.000000000000000000e+00
2.072644919966001975e+00 3.760126007432501805e+00 1.000000000000000000e+00
3.273549676322072166e+00 3.457397993648918089e+00 1.000000000000000000e+00
1.246075264550790873e+00 3.298970026008271716e+00 1.000000000000000000e+00
3.894935351060348605e+00 4.245574239156100660e+00 1.000000000000000000e+00
1.923202091879941511e+00 2.845969596633056042e+00 1.000000000000000000e+00
4.515595439340649442e+00 5.135423975151512721e+00 1.000000000000000000e+00
2.418616828947045327e+00 4.202832278693231061e+00 1.000000000000000000e+00
3.620374312877004286e+00 4.948932686295820282e+00 1.000000000000000000e+00
2.113824703451064657e+00 3.130489053285095746e+00 1.000000000000000000e+00
2.909967206103535986e+00 4.331226044773955230e+00 1.000000000000000000e+00
3.165420027984075180e+00 5.281133159901045815e+00 1.000000000000000000e+00
3.946898336194599288e+00 2.070454421542188950e+00 1.000000000000000000e+00
2.199424024755026075e+00 3.633646204274262992e+00 1.000000000000000000e+00
